Total Accesses:,7086622
1247,6188885,0.873319
1248,6188885,0.873319
1249,6188885,0.873319
1250,6188885,0.873319
1251,6188885,0.873319
1252,6188885,0.873319
1253,6188885,0.873319
1254,6188885,0.873319
1255,6188885,0.873319
1256,6188885,0.873319
1257,6188885,0.873319
1258,6188885,0.873319
1259,6188885,0.873319
1260,6188885,0.873319
1261,6188885,0.873319
1262,6188885,0.873319
1263,6188885,0.873319
1264,6188885,0.873319
1265,6188885,0.873319
1266,6188885,0.873319
1267,6188885,0.873319
1268,6188885,0.873319
1269,6188885,0.873319
1270,6188885,0.873319
1271,6188885,0.873319
1272,6188885,0.873319
1273,6188885,0.873319
1274,6188885,0.873319
1275,6188885,0.873319
1276,6188885,0.873319
1277,6188885,0.873319
1278,6188885,0.873319
1279,6188885,0.873319
1280,6188885,0.873319
1281,6188885,0.873319
1282,6188885,0.873319
1283,6188885,0.873319
1284,6188885,0.873319
1285,6188885,0.873319
1286,6188885,0.873319
1287,6188885,0.873319
1288,6188885,0.873319
1289,6188885,0.873319
1290,6188885,0.873319
1291,6188885,0.873319
1292,6188885,0.873319
1293,6188885,0.873319
1294,6188885,0.873319
1295,6188885,0.873319
1296,6188885,0.873319
1297,6188885,0.873319
1298,6188885,0.873319
1299,6188885,0.873319
1300,6188885,0.873319
1301,6188885,0.873319
1302,6188885,0.873319
1303,6188885,0.873319
1304,6188885,0.873319
1305,6188885,0.873319
1306,6188885,0.873319
1307,6188885,0.873319
1308,6188885,0.873319
1309,6188885,0.873319
1310,6188885,0.873319
1311,6188885,0.873319
1312,6188885,0.873319
1313,6188885,0.873319
1314,6188885,0.873319
1315,6188885,0.873319
1316,6188885,0.873319
1317,6188885,0.873319
1318,6188885,0.873319
1319,6188885,0.873319
1320,6188885,0.873319
1321,6188885,0.873319
1322,6188885,0.873319
1323,6188885,0.873319
1324,6188885,0.873319
1325,6188885,0.873319
1326,6188885,0.873319
1327,6188885,0.873319
1328,6188885,0.873319
1329,6188885,0.873319
1330,6188885,0.873319
1331,6188885,0.873319
1332,6188885,0.873319
1333,6188885,0.873319
1334,6188885,0.873319
1335,6188885,0.873319
1336,6188885,0.873319
1337,6188885,0.873319
1338,6188885,0.873319
1339,6188885,0.873319
1340,6188885,0.873319
1341,6188885,0.873319
1342,6188885,0.873319
1343,6188885,0.873319
1344,6188885,0.873319
1345,6188885,0.873319
1346,6188885,0.873319
1347,6188885,0.873319
1348,6188885,0.873319
1349,6188885,0.873319
1350,6188885,0.873319
1351,6188885,0.873319
1352,6188885,0.873319
1353,6188885,0.873319
1354,6188885,0.873319
1355,6188885,0.873319
1356,6188885,0.873319
1357,6188885,0.873319
1358,6188885,0.873319
1359,6188885,0.873319
1360,6188885,0.873319
1361,6188885,0.873319
1362,6188885,0.873319
1363,6188885,0.873319
1364,6188885,0.873319
1365,6188885,0.873319
1366,6188885,0.873319
1367,6188885,0.873319
1368,6188885,0.873319
1369,6188885,0.873319
1370,6188885,0.873319
1371,6188885,0.873319
1372,6188885,0.873319
1373,6188885,0.873319
1374,6188885,0.873319
1375,6188885,0.873319
1376,6188885,0.873319
1377,6188885,0.873319
1378,6188885,0.873319
1379,6188885,0.873319
1380,6188885,0.873319
1381,6188885,0.873319
1382,6188885,0.873319
1383,6188885,0.873319
1384,6188885,0.873319
1385,6188885,0.873319
1386,6188885,0.873319
1387,6188885,0.873319
1388,6188885,0.873319
1389,6188885,0.873319
1390,6188885,0.873319
1391,6188885,0.873319
1392,6188885,0.873319
1393,6188885,0.873319
1394,6188885,0.873319
1395,6188885,0.873319
1396,6188885,0.873319
1397,6188885,0.873319
1398,6188885,0.873319
1399,6188885,0.873319
1400,6188885,0.873319
1401,6188885,0.873319
1402,6188885,0.873319
1403,6188885,0.873319
1404,6188885,0.873319
1405,6188885,0.873319
1406,6188885,0.873319
1407,6188885,0.873319
1408,6188885,0.873319
1409,6188885,0.873319
1410,6188885,0.873319
1411,6188885,0.873319
1412,6188885,0.873319
1413,6188885,0.873319
1414,6188885,0.873319
1415,6188885,0.873319
1416,6188885,0.873319
1417,6188885,0.873319
1418,6188885,0.873319
1419,6188885,0.873319
1420,6188885,0.873319
1421,6188885,0.873319
1422,6188885,0.873319
1423,6188885,0.873319
1424,6188885,0.873319
1425,6188885,0.873319
1426,6188885,0.873319
1427,6188885,0.873319
1428,6188885,0.873319
1429,6188885,0.873319
1430,6188885,0.873319
1431,6188885,0.873319
1432,6188885,0.873319
1433,6188885,0.873319
1434,6188885,0.873319
1435,6188885,0.873319
1436,6188885,0.873319
1437,6188885,0.873319
1438,6188885,0.873319
1439,6188885,0.873319
1440,6188885,0.873319
1441,6188885,0.873319
1442,6188885,0.873319
1443,6188885,0.873319
1444,6188885,0.873319
1445,6188885,0.873319
1446,6188885,0.873319
1447,6188885,0.873319
1448,6188885,0.873319
1449,6188885,0.873319
1450,6188885,0.873319
1451,6188885,0.873319
1452,6188885,0.873319
1453,6188885,0.873319
1454,6188885,0.873319
1455,6188885,0.873319
1456,6188885,0.873319
1457,6188885,0.873319
1458,6188885,0.873319
1459,6188885,0.873319
1460,6188885,0.873319
1461,6188885,0.873319
1462,6188885,0.873319
1463,6188885,0.873319
1464,6188885,0.873319
1465,6188885,0.873319
1466,6188885,0.873319
1467,6188885,0.873319
1468,6188885,0.873319
1469,6188885,0.873319
1470,6188885,0.873319
1471,6188885,0.873319
1472,6188885,0.873319
1473,6188885,0.873319
1474,6188885,0.873319
1475,6188885,0.873319
1476,6188885,0.873319
1477,6188885,0.873319
1478,6188885,0.873319
1479,6188885,0.873319
1480,6188885,0.873319
1481,6188885,0.873319
1482,6188885,0.873319
1483,6188885,0.873319
1484,6188885,0.873319
1485,6188885,0.873319
1486,6188885,0.873319
1487,6188885,0.873319
1488,6188885,0.873319
1489,6188885,0.873319
1490,6188885,0.873319
1491,6188885,0.873319
1492,6188885,0.873319
1493,6188885,0.873319
1494,6188885,0.873319
1495,6188885,0.873319
1496,6188885,0.873319
1497,6188885,0.873319
1498,6188885,0.873319
1499,6188885,0.873319
1500,6188885,0.873319
1501,6188885,0.873319
1502,6188885,0.873319
1503,6188885,0.873319
1504,6188885,0.873319
1505,6188885,0.873319
1506,6188885,0.873319
1507,6188885,0.873319
1508,6188885,0.873319
1509,6188885,0.873319
1510,6188885,0.873319
1511,6188885,0.873319
1512,6188885,0.873319
1513,6188885,0.873319
1514,6188885,0.873319
1515,6188885,0.873319
1516,6188885,0.873319
1517,6188885,0.873319
1518,6188885,0.873319
1519,6188885,0.873319
1520,6188885,0.873319
1521,6188885,0.873319
1522,6188885,0.873319
1523,6188885,0.873319
1524,6188885,0.873319
1525,6188885,0.873319
1526,6188885,0.873319
1527,6188885,0.873319
1528,6188885,0.873319
1529,6188885,0.873319
1530,6188885,0.873319
1531,6188885,0.873319
1532,6188885,0.873319
1533,6188885,0.873319
1534,6188885,0.873319
1535,6188885,0.873319
1536,6188885,0.873319
1537,6188885,0.873319
1538,6188885,0.873319
1539,6188885,0.873319
1540,6188885,0.873319
1541,6188885,0.873319
1542,6188885,0.873319
1543,6188885,0.873319
1544,6188885,0.873319
1545,6188885,0.873319
1546,6188885,0.873319
1547,6188885,0.873319
1548,6188885,0.873319
1549,6188885,0.873319
1550,6188885,0.873319
1551,6188885,0.873319
1552,6188885,0.873319
1553,6188885,0.873319
1554,6188885,0.873319
1555,6188885,0.873319
1556,6188885,0.873319
1557,6188885,0.873319
1558,6188885,0.873319
1559,6188885,0.873319
1560,6188885,0.873319
1561,6188885,0.873319
1562,6188885,0.873319
1563,6188885,0.873319
1564,6188885,0.873319
1565,6188885,0.873319
1566,6188885,0.873319
1567,6188885,0.873319
1568,6188885,0.873319
1569,6188885,0.873319
1570,6188885,0.873319
1571,6188885,0.873319
1572,6188885,0.873319
1573,6188885,0.873319
1574,6188885,0.873319
1575,6188885,0.873319
1576,6188885,0.873319
1577,6188885,0.873319
1578,6188885,0.873319
1579,6188885,0.873319
1580,6188885,0.873319
1581,6188885,0.873319
1582,6188885,0.873319
1583,6188885,0.873319
1584,6188885,0.873319
1585,6188885,0.873319
1586,6188885,0.873319
1587,6188885,0.873319
1588,6188885,0.873319
1589,6188885,0.873319
1590,6188885,0.873319
1591,6188885,0.873319
1592,6188885,0.873319
1593,6188885,0.873319
1594,6188885,0.873319
1595,6188885,0.873319
1596,6188885,0.873319
1597,6188885,0.873319
1598,6188885,0.873319
1599,6188885,0.873319
1600,6188885,0.873319
1601,6188885,0.873319
1602,6188885,0.873319
1603,6188885,0.873319
1604,6188885,0.873319
1605,6188885,0.873319
1606,6188885,0.873319
1607,6188885,0.873319
1608,6188885,0.873319
1609,6188885,0.873319
1610,6188885,0.873319
1611,6188885,0.873319
1612,6188885,0.873319
1613,6188885,0.873319
1614,6188885,0.873319
1615,6188885,0.873319
1616,6188885,0.873319
1617,6188885,0.873319
1618,6188885,0.873319
1619,6188885,0.873319
1620,6188885,0.873319
1621,6188885,0.873319
1622,6188885,0.873319
1623,6188885,0.873319
1624,6188885,0.873319
1625,6188885,0.873319
1626,6188885,0.873319
1627,6188885,0.873319
1628,6188885,0.873319
1629,6188885,0.873319
1630,6188885,0.873319
1631,6188885,0.873319
1632,6188885,0.873319
1633,6188885,0.873319
1634,6188885,0.873319
1635,6188885,0.873319
1636,6188885,0.873319
1637,6188885,0.873319
1638,6188885,0.873319
1639,6188885,0.873319
1640,6188885,0.873319
1641,6188885,0.873319
1642,6188885,0.873319
1643,6188885,0.873319
1644,6188885,0.873319
1645,6188885,0.873319
1646,6188885,0.873319
1647,6188885,0.873319
1648,6188885,0.873319
1649,6188885,0.873319
1650,6188885,0.873319
1651,6188885,0.873319
1652,6188885,0.873319
1653,6188885,0.873319
1654,6188885,0.873319
1655,6188885,0.873319
1656,6188885,0.873319
1657,6188885,0.873319
1658,6188885,0.873319
1659,6188885,0.873319
1660,6188885,0.873319
1661,6188885,0.873319
1662,6188885,0.873319
1663,6188885,0.873319
1664,6188885,0.873319
1665,6188885,0.873319
1666,6188885,0.873319
1667,6188885,0.873319
1668,6188885,0.873319
1669,6188885,0.873319
1670,6188885,0.873319
1671,6188885,0.873319
1672,6188885,0.873319
1673,6188885,0.873319
1674,6188885,0.873319
1675,6188885,0.873319
1676,6188885,0.873319
1677,6188885,0.873319
1678,6188885,0.873319
1679,6188885,0.873319
1680,6188885,0.873319
1681,6188885,0.873319
1682,6188885,0.873319
1683,6188885,0.873319
1684,6188885,0.873319
1685,6188885,0.873319
1686,6188885,0.873319
1687,6188885,0.873319
1688,6188885,0.873319
1689,6188885,0.873319
1690,6188885,0.873319
1691,6188885,0.873319
1692,6188885,0.873319
1693,6188885,0.873319
1694,6188885,0.873319
1695,6188885,0.873319
1696,6188885,0.873319
1697,6188885,0.873319
1698,6188885,0.873319
1699,6188885,0.873319
1700,6188885,0.873319
1701,6188885,0.873319
1702,6188885,0.873319
1703,6188885,0.873319
1704,6188885,0.873319
1705,6188885,0.873319
1706,6188885,0.873319
1707,6188885,0.873319
1708,6188885,0.873319
1709,6188885,0.873319
1710,6188885,0.873319
1711,6188885,0.873319
1712,6188885,0.873319
1713,6188885,0.873319
1714,6188885,0.873319
1715,6188885,0.873319
1716,6188885,0.873319
1717,6188885,0.873319
1718,6188885,0.873319
1719,6188885,0.873319
1720,6188885,0.873319
1721,6188885,0.873319
1722,6188885,0.873319
1723,6188885,0.873319
1724,6188885,0.873319
1725,6188885,0.873319
1726,6188885,0.873319
1727,6188885,0.873319
1728,6188885,0.873319
1729,6188885,0.873319
1730,6188885,0.873319
1731,6188885,0.873319
1732,6188885,0.873319
1733,6188885,0.873319
1734,6188885,0.873319
1735,6188885,0.873319
1736,6188885,0.873319
1737,6188885,0.873319
1738,6188885,0.873319
1739,6188885,0.873319
1740,6188885,0.873319
1741,6188885,0.873319
1742,6188885,0.873319
1743,6188885,0.873319
1744,6188885,0.873319
1745,6188885,0.873319
1746,6188885,0.873319
1747,6188885,0.873319
1748,6188885,0.873319
1749,6188885,0.873319
1750,6188885,0.873319
1751,6188885,0.873319
1752,6188885,0.873319
1753,6188885,0.873319
1754,6188885,0.873319
1755,6188885,0.873319
1756,6188885,0.873319
1757,6188885,0.873319
1758,6188885,0.873319
1759,6188885,0.873319
1760,6188885,0.873319
1761,6188885,0.873319
1762,6188885,0.873319
1763,6188885,0.873319
1764,6188885,0.873319
1765,6188885,0.873319
1766,6188885,0.873319
1767,6188885,0.873319
1768,6188885,0.873319
1769,6188885,0.873319
1770,6188885,0.873319
1771,6188885,0.873319
1772,6188885,0.873319
1773,6188885,0.873319
1774,6188885,0.873319
1775,6188885,0.873319
1776,6188885,0.873319
1777,6188885,0.873319
1778,6188885,0.873319
1779,6188885,0.873319
1780,6188885,0.873319
1781,6188885,0.873319
1782,6188885,0.873319
1783,6188885,0.873319
1784,6188885,0.873319
1785,6188885,0.873319
1786,6188885,0.873319
1787,6188885,0.873319
1788,6188885,0.873319
1789,6188885,0.873319
1790,6188885,0.873319
1791,6188885,0.873319
1792,6188885,0.873319
1793,6188885,0.873319
1794,6188885,0.873319
1795,6188885,0.873319
1796,6188885,0.873319
1797,6188885,0.873319
1798,6188885,0.873319
1799,6188885,0.873319
1800,6188885,0.873319
1801,6188885,0.873319
1802,6188885,0.873319
1803,6188885,0.873319
1804,6188885,0.873319
1805,6188885,0.873319
1806,6188885,0.873319
1807,6188885,0.873319
1808,6188885,0.873319
1809,6188885,0.873319
1810,6188885,0.873319
1811,6188885,0.873319
1812,6188885,0.873319
1813,6188885,0.873319
1814,6188885,0.873319
1815,6188885,0.873319
1816,6188885,0.873319
1817,6188885,0.873319
1818,6188885,0.873319
1819,6188885,0.873319
1820,6188885,0.873319
1821,6188885,0.873319
1822,6188885,0.873319
1823,6188885,0.873319
1824,6188885,0.873319
1825,6188885,0.873319
1826,6188885,0.873319
1827,6188885,0.873319
1828,6188885,0.873319
1829,6188885,0.873319
1830,6188885,0.873319
1831,6188885,0.873319
1832,6188885,0.873319
1833,6188885,0.873319
1834,6188885,0.873319
1835,6188885,0.873319
1836,6188885,0.873319
1837,6188885,0.873319
1838,6188885,0.873319
1839,6188885,0.873319
1840,6188885,0.873319
1841,6188885,0.873319
1842,6188885,0.873319
1843,6188885,0.873319
1844,6188885,0.873319
1845,6188885,0.873319
1846,6188885,0.873319
1847,6188885,0.873319
1848,6188885,0.873319
1849,6188885,0.873319
1850,6188885,0.873319
1851,6188885,0.873319
1852,6188885,0.873319
1853,6188885,0.873319
1854,6188885,0.873319
1855,6188885,0.873319
1856,6188885,0.873319
1857,6188885,0.873319
1858,6188885,0.873319
1859,6188885,0.873319
1860,6188885,0.873319
1861,6188885,0.873319
1862,6188885,0.873319
1863,6188885,0.873319
1864,6188885,0.873319
1865,6188885,0.873319
1866,6188885,0.873319
1867,6188885,0.873319
1868,6188885,0.873319
1869,6188885,0.873319
1870,6188885,0.873319
1871,6188885,0.873319
1872,6188885,0.873319
1873,6188885,0.873319
1874,6188885,0.873319
1875,6188885,0.873319
1876,6188885,0.873319
1877,6188885,0.873319
1878,6188885,0.873319
1879,6188885,0.873319
1880,6188885,0.873319
1881,6188885,0.873319
1882,6188885,0.873319
1883,6188885,0.873319
1884,6188885,0.873319
1885,6188885,0.873319
1886,6188885,0.873319
1887,6188885,0.873319
1888,6188885,0.873319
1889,6188885,0.873319
1890,6188885,0.873319
1891,6188885,0.873319
1892,6188885,0.873319
1893,6188885,0.873319
1894,6188885,0.873319
1895,6188885,0.873319
1896,6188885,0.873319
1897,6188885,0.873319
1898,6188885,0.873319
1899,6188885,0.873319
1900,6188885,0.873319
1901,6188885,0.873319
1902,6188885,0.873319
1903,6188885,0.873319
1904,6188885,0.873319
1905,6188885,0.873319
1906,6188885,0.873319
1907,6188885,0.873319
1908,6188885,0.873319
1909,6188885,0.873319
1910,6188885,0.873319
1911,6188885,0.873319
1912,6188885,0.873319
1913,6188885,0.873319
1914,6188885,0.873319
1915,6188885,0.873319
1916,6188885,0.873319
1917,6188885,0.873319
1918,6188885,0.873319
1919,6188885,0.873319
1920,6188885,0.873319
1921,6188885,0.873319
1922,6188885,0.873319
1923,6188885,0.873319
1924,6188885,0.873319
1925,6188885,0.873319
1926,6188885,0.873319
1927,6188885,0.873319
1928,6188885,0.873319
1929,6188885,0.873319
1930,6188885,0.873319
1931,6188885,0.873319
1932,6188885,0.873319
1933,6188885,0.873319
1934,6188885,0.873319
1935,6188885,0.873319
1936,6188885,0.873319
1937,6188885,0.873319
1938,6188885,0.873319
1939,6188885,0.873319
1940,6188885,0.873319
1941,6188885,0.873319
1942,6188885,0.873319
1943,6188885,0.873319
1944,6188885,0.873319
1945,6188885,0.873319
1946,6188885,0.873319
1947,6188885,0.873319
1948,6188885,0.873319
1949,6188885,0.873319
1950,6188885,0.873319
1951,6188885,0.873319
1952,6188885,0.873319
1953,6188885,0.873319
1954,6188885,0.873319
1955,6188885,0.873319
1956,6188885,0.873319
1957,6188885,0.873319
1958,6188885,0.873319
1959,6188885,0.873319
1960,6188885,0.873319
1961,6188885,0.873319
1962,6188885,0.873319
1963,6188885,0.873319
1964,6188885,0.873319
1965,6188885,0.873319
1966,6188885,0.873319
1967,6188885,0.873319
1968,6188885,0.873319
1969,6188885,0.873319
1970,6188885,0.873319
1971,6188885,0.873319
1972,6188885,0.873319
1973,6188885,0.873319
1974,6188885,0.873319
1975,6188885,0.873319
1976,6188885,0.873319
1977,6188885,0.873319
1978,6188885,0.873319
1979,6188885,0.873319
1980,6188885,0.873319
1981,6188885,0.873319
1982,6188885,0.873319
1983,6188885,0.873319
1984,6188885,0.873319
1985,6188885,0.873319
1986,6188885,0.873319
1987,6188885,0.873319
1988,6188885,0.873319
1989,6188885,0.873319
1990,6188885,0.873319
1991,6188885,0.873319
1992,6188885,0.873319
1993,6188885,0.873319
1994,6188885,0.873319
1995,6188885,0.873319
1996,6188885,0.873319
1997,6188885,0.873319
1998,6188885,0.873319
1999,6188885,0.873319
2000,6188885,0.873319
2001,6188885,0.873319
2002,6188885,0.873319
2003,6188885,0.873319
2004,6188885,0.873319
2005,6188885,0.873319
2006,6188885,0.873319
2007,6188885,0.873319
2008,6188885,0.873319
2009,6188885,0.873319
2010,6188885,0.873319
2011,6188885,0.873319
2012,6188885,0.873319
2013,6188885,0.873319
2014,6188885,0.873319
2015,6188885,0.873319
2016,6188885,0.873319
2017,6188885,0.873319
2018,6188885,0.873319
2019,6188885,0.873319
2020,6188885,0.873319
2021,6188885,0.873319
2022,6188885,0.873319
2023,6188885,0.873319
2024,6188885,0.873319
2025,6188885,0.873319
2026,6188885,0.873319
2027,6188885,0.873319
2028,6188885,0.873319
2029,6188885,0.873319
2030,6188885,0.873319
2031,6188885,0.873319
2032,6188885,0.873319
2033,6188885,0.873319
2034,6188885,0.873319
2035,6188885,0.873319
2036,6188885,0.873319
2037,6188885,0.873319
2038,6188885,0.873319
2039,6188885,0.873319
2040,6188885,0.873319
2041,6188885,0.873319
2042,6188885,0.873319
2043,6188885,0.873319
2044,6188885,0.873319
2045,6188885,0.873319
2046,6188885,0.873319
2047,6188885,0.873319
2048,6188885,0.873319
2049,6188885,0.873319
2050,6188885,0.873319
2051,6188885,0.873319
2052,6188885,0.873319
2053,6188885,0.873319
2054,6188885,0.873319
2055,6188885,0.873319
2056,6188885,0.873319
2057,6188885,0.873319
2058,6188885,0.873319
2059,6188885,0.873319
2060,6188885,0.873319
2061,6188885,0.873319
2062,6188885,0.873319
2063,6188885,0.873319
2064,6188885,0.873319
2065,6188885,0.873319
2066,6188885,0.873319
2067,6188885,0.873319
2068,6188885,0.873319
2069,6188885,0.873319
2070,6188885,0.873319
2071,6188885,0.873319
2072,6188885,0.873319
2073,6188885,0.873319
2074,6188885,0.873319
2075,6188885,0.873319
2076,6188885,0.873319
2077,6188885,0.873319
2078,6188885,0.873319
2079,6188885,0.873319
2080,6188885,0.873319
2081,6188885,0.873319
2082,6188885,0.873319
2083,6188885,0.873319
2084,6188885,0.873319
2085,6188885,0.873319
2086,6188885,0.873319
2087,6188885,0.873319
2088,6188885,0.873319
2089,6188885,0.873319
2090,6188885,0.873319
2091,6188885,0.873319
2092,6188885,0.873319
2093,6188885,0.873319
2094,6188885,0.873319
2095,6188885,0.873319
2096,6188885,0.873319
2097,6188885,0.873319
2098,6188885,0.873319
2099,6188885,0.873319
2100,6188885,0.873319
2101,6188885,0.873319
2102,6188885,0.873319
2103,6188885,0.873319
2104,6188885,0.873319
2105,6188885,0.873319
2106,6188885,0.873319
2107,6188885,0.873319
2108,6188885,0.873319
2109,6188885,0.873319
2110,6188885,0.873319
2111,6188885,0.873319
2112,6188885,0.873319
2113,6188885,0.873319
2114,6188885,0.873319
2115,6188885,0.873319
2116,6188885,0.873319
2117,6188885,0.873319
2118,6188885,0.873319
2119,6188885,0.873319
2120,6188885,0.873319
2121,6188885,0.873319
2122,6188885,0.873319
2123,6188885,0.873319
2124,6188885,0.873319
2125,6188885,0.873319
2126,6188885,0.873319
2127,6188885,0.873319
2128,6188885,0.873319
2129,6188885,0.873319
2130,6188885,0.873319
2131,6188885,0.873319
2132,6188885,0.873319
2133,6188885,0.873319
2134,6188885,0.873319
2135,6188885,0.873319
2136,6188885,0.873319
2137,6188885,0.873319
2138,6188885,0.873319
2139,6188885,0.873319
2140,6188885,0.873319
2141,6188885,0.873319
2142,6188885,0.873319
2143,6188885,0.873319
2144,6188885,0.873319
2145,6188885,0.873319
2146,6188885,0.873319
2147,6188885,0.873319
2148,6188885,0.873319
2149,6188885,0.873319
2150,6188885,0.873319
2151,6188885,0.873319
2152,6188885,0.873319
2153,6188885,0.873319
2154,6188885,0.873319
2155,6188885,0.873319
2156,6188885,0.873319
2157,6188885,0.873319
2158,6188885,0.873319
2159,6188885,0.873319
2160,6188885,0.873319
2161,6188885,0.873319
2162,6188885,0.873319
2163,6188885,0.873319
2164,6188885,0.873319
2165,6188885,0.873319
2166,6188885,0.873319
2167,6188885,0.873319
2168,6188885,0.873319
2169,6188885,0.873319
2170,6188885,0.873319
2171,6188885,0.873319
2172,6188885,0.873319
2173,6188885,0.873319
2174,6188885,0.873319
2175,6188885,0.873319
2176,6188885,0.873319
2177,6188885,0.873319
2178,6188885,0.873319
2179,6188885,0.873319
2180,6188885,0.873319
2181,6188885,0.873319
2182,6188885,0.873319
2183,6188885,0.873319
2184,6188885,0.873319
2185,6188885,0.873319
2186,6188885,0.873319
2187,6188885,0.873319
2188,6188885,0.873319
2189,6188885,0.873319
2190,6188885,0.873319
2191,6188885,0.873319
2192,6188885,0.873319
2193,6188885,0.873319
2194,6188885,0.873319
2195,6188885,0.873319
2196,6188885,0.873319
2197,6188885,0.873319
2198,6188885,0.873319
2199,6188885,0.873319
2200,6188885,0.873319
2201,6188885,0.873319
2202,6188885,0.873319
2203,6188885,0.873319
2204,6188885,0.873319
2205,6188885,0.873319
2206,6188885,0.873319
2207,6188885,0.873319
2208,6188885,0.873319
2209,6188885,0.873319
2210,6188885,0.873319
2211,6188885,0.873319
2212,6188885,0.873319
2213,6188885,0.873319
2214,6188885,0.873319
2215,6188885,0.873319
2216,6188885,0.873319
2217,6188885,0.873319
2218,6188885,0.873319
2219,6188885,0.873319
2220,6188885,0.873319
2221,6188885,0.873319
2222,6188885,0.873319
2223,6188885,0.873319
2224,6188885,0.873319
2225,6188885,0.873319
2226,6188885,0.873319
2227,6188885,0.873319
2228,6188885,0.873319
2229,6188885,0.873319
2230,6188885,0.873319
2231,6188885,0.873319
2232,6188885,0.873319
2233,6188885,0.873319
2234,6188885,0.873319
2235,6188885,0.873319
2236,6188885,0.873319
2237,6188885,0.873319
2238,6188885,0.873319
2239,6188885,0.873319
2240,6188885,0.873319
2241,6188885,0.873319
2242,6188885,0.873319
2243,6188885,0.873319
2244,6188885,0.873319
2245,6188885,0.873319
2246,6188885,0.873319
2247,6188885,0.873319
2248,6188885,0.873319
2249,6188885,0.873319
2250,6188885,0.873319
2251,6188885,0.873319
2252,6188885,0.873319
2253,6188885,0.873319
2254,6188885,0.873319
2255,6188885,0.873319
2256,6188885,0.873319
2257,6188885,0.873319
2258,6188885,0.873319
2259,6188885,0.873319
2260,6188885,0.873319
2261,6188885,0.873319
2262,6188885,0.873319
2263,6188885,0.873319
2264,6188885,0.873319
2265,6188885,0.873319
2266,6188885,0.873319
2267,6188885,0.873319
2268,6188885,0.873319
2269,6188885,0.873319
2270,6188885,0.873319
2271,6188885,0.873319
2272,6188885,0.873319
2273,6188885,0.873319
2274,6188885,0.873319
2275,6188885,0.873319
2276,6188885,0.873319
2277,6188885,0.873319
2278,6188885,0.873319
2279,6188885,0.873319
2280,6188885,0.873319
2281,6188885,0.873319
2282,6188885,0.873319
2283,6188885,0.873319
2284,6188885,0.873319
2285,6188885,0.873319
2286,6188885,0.873319
2287,6188885,0.873319
2288,6188885,0.873319
2289,6188885,0.873319
2290,6188885,0.873319
2291,6188885,0.873319
2292,6188885,0.873319
2293,6188885,0.873319
2294,6188885,0.873319
2295,6188885,0.873319
2296,6188885,0.873319
2297,6188885,0.873319
2298,6188885,0.873319
2299,6188885,0.873319
2300,6188885,0.873319
2301,6188885,0.873319
2302,6188885,0.873319
2303,6188885,0.873319
2304,6188885,0.873319
2305,6188885,0.873319
2306,6188885,0.873319
2307,6188885,0.873319
2308,6188885,0.873319
2309,6188885,0.873319
2310,6188885,0.873319
2311,6188885,0.873319
2312,6188885,0.873319
2313,6188885,0.873319
2314,6188885,0.873319
2315,6188885,0.873319
2316,6188885,0.873319
2317,6188885,0.873319
2318,6188885,0.873319
2319,6188885,0.873319
2320,6188885,0.873319
2321,6188885,0.873319
2322,6188885,0.873319
2323,6188885,0.873319
2324,6188885,0.873319
2325,6188885,0.873319
2326,6188885,0.873319
2327,6188885,0.873319
2328,6188885,0.873319
2329,6188885,0.873319
2330,6188885,0.873319
2331,6188885,0.873319
2332,6188885,0.873319
2333,6188885,0.873319
2334,6188885,0.873319
2335,6188885,0.873319
2336,6188885,0.873319
2337,6188885,0.873319
2338,6188885,0.873319
2339,6188885,0.873319
2340,6188885,0.873319
2341,6188885,0.873319
2342,6188885,0.873319
2343,6188885,0.873319
2344,6188885,0.873319
2345,6188885,0.873319
2346,6188885,0.873319
2347,6188885,0.873319
2348,6188885,0.873319
2349,6188885,0.873319
2350,6188885,0.873319
2351,6188885,0.873319
2352,6188885,0.873319
2353,6188885,0.873319
2354,6188885,0.873319
2355,6188885,0.873319
2356,6188885,0.873319
2357,6188885,0.873319
2358,6188885,0.873319
2359,6188885,0.873319
2360,6188885,0.873319
2361,6188885,0.873319
2362,6188885,0.873319
2363,6188885,0.873319
2364,6188885,0.873319
2365,6188885,0.873319
2366,6188885,0.873319
2367,6188885,0.873319
2368,6188885,0.873319
2369,6188885,0.873319
2370,6188885,0.873319
2371,6188885,0.873319
2372,6188885,0.873319
2373,6188885,0.873319
2374,6188885,0.873319
2375,6188885,0.873319
2376,6188885,0.873319
2377,6188885,0.873319
2378,6188885,0.873319
2379,6188885,0.873319
2380,6188885,0.873319
2381,6188885,0.873319
2382,6188885,0.873319
2383,6188885,0.873319
2384,6188885,0.873319
2385,6188885,0.873319
2386,6188885,0.873319
2387,6188885,0.873319
2388,6188885,0.873319
2389,6188885,0.873319
2390,6188885,0.873319
2391,6188885,0.873319
2392,6188885,0.873319
2393,6188885,0.873319
2394,6188885,0.873319
2395,6188885,0.873319
2396,6188885,0.873319
2397,6188885,0.873319
2398,6188885,0.873319
2399,6188885,0.873319
2400,6188885,0.873319
2401,6188885,0.873319
2402,6188885,0.873319
2403,6188885,0.873319
2404,6188885,0.873319
2405,6188885,0.873319
2406,6188885,0.873319
2407,6188885,0.873319
2408,6188885,0.873319
2409,6188885,0.873319
2410,6188885,0.873319
2411,6188885,0.873319
